17:43:56.627;12942
17:43:56.637;11808
17:43:56.647;13200
17:43:56.657;15274
17:43:56.667;14610
17:43:56.677;10509
17:43:56.687;13027
17:43:56.697;15672
17:43:56.707;13034
17:43:56.717;15948
17:43:56.727;15765
17:43:56.737;11783
17:43:56.747;15965
17:43:56.757;13713
17:43:56.767;15036
17:43:56.777;15620
17:43:56.787;11668
17:43:56.797;15947
17:43:56.807;14056
17:43:56.817;13760
17:43:56.827;10300
17:43:56.837;14966
17:43:56.847;10236
17:43:56.857;11547
17:43:56.867;12844
17:43:56.877;15110
17:43:56.887;10357
17:43:56.897;11892
17:43:56.907;14809
17:43:56.917;15187
17:43:56.927;11840
17:43:56.937;13958
17:43:56.947;12933
17:43:56.957;12744
17:43:56.967;15815
17:43:56.977;14757
17:43:56.987;10564
17:43:56.997;15419
17:43:57.007;11973
17:43:57.017;11861
17:43:57.027;15381
17:43:57.037;10198
17:43:57.047;14246
17:43:57.057;12358
17:43:57.067;13878
17:43:57.077;13752
17:43:57.087;15461
17:43:57.097;10474
17:43:57.107;15707
17:43:57.117;13822
17:43:57.127;13563
17:43:57.137;12726
17:43:57.147;12274
17:43:57.157;12637
17:43:57.167;12007
17:43:57.177;13565
17:43:57.187;11380
17:43:57.197;10369
17:43:57.207;11235
17:43:57.217;11098
17:43:57.227;12060
17:43:57.237;11174
17:43:57.247;13044
17:43:57.257;15505
17:43:57.267;14665
17:43:57.277;12233
17:43:57.287;10361
17:43:57.297;12268
17:43:57.307;10991
17:43:57.317;12186
17:43:57.327;13252
17:43:57.337;14209
17:43:57.347;11832
17:43:57.357;11602
17:43:57.367;11862
17:43:57.377;13120
17:43:57.387;12424
17:43:57.397;11902
17:43:57.407;15254
17:43:57.417;14221
17:43:57.427;13481
17:43:57.437;14110
17:43:57.447;12761
17:43:57.457;12790
17:43:57.467;12865
17:43:57.477;11323
17:43:57.487;12682
17:43:57.497;10814
17:43:57.507;11213
17:43:57.517;12513
17:43:57.527;12950
17:43:57.537;11822
17:43:57.547;11162
17:43:57.557;15275
17:43:57.567;14778
17:43:57.577;10042
17:43:57.587;15533
17:43:57.597;11353
17:43:57.607;10966
17:43:57.617;13708
17:43:57.627;12110
17:43:57.637;11450
17:43:57.647;13751
17:43:57.657;14302
17:43:57.667;10270
17:43:57.677;11019
17:43:57.687;12739
17:43:57.697;11618
17:43:57.707;12000
17:43:57.717;11401
17:43:57.727;13568
17:43:57.737;15185
17:43:57.747;15974
17:43:57.757;13407
17:43:57.767;14414
17:43:57.777;10677
17:43:57.787;12029
17:43:57.797;10815
17:43:57.807;14523
17:43:57.817;10250
17:43:57.827;14667
17:43:57.837;12505
17:43:57.847;13870
17:43:57.857;10520
17:43:57.867;14621
17:43:57.877;15530
17:43:57.887;14962
17:43:57.897;10880
17:43:57.907;13802
17:43:57.917;12360
17:43:57.927;15286
17:43:57.937;13719
17:43:57.947;13311
17:43:57.957;11001
17:43:57.967;15485
17:43:57.977;15692
17:43:57.987;15064
17:43:57.997;15715
17:43:58.007;11462
17:43:58.017;11481
17:43:58.027;10871
17:43:58.037;14830
17:43:58.047;13642
17:43:58.057;10266
17:43:58.067;13000
17:43:58.077;14085
17:43:58.087;11841
17:43:58.097;12006
17:43:58.107;14725
17:43:58.117;12498
17:43:58.127;13128
17:43:58.137;11647
17:43:58.147;13893
17:43:58.157;10918
17:43:58.167;10545
17:43:58.177;10332
17:43:58.187;15657
17:43:58.197;10144
17:43:58.207;11743
17:43:58.217;15520
17:43:58.227;14722
17:43:58.237;11452
17:43:58.247;10458
17:43:58.257;15756
17:43:58.267;13296
17:43:58.277;12124
17:43:58.287;14517
17:43:58.297;13643
17:43:58.307;15153
17:43:58.317;15045
17:43:58.327;12762
17:43:58.337;13842
17:43:58.347;10934
17:43:58.357;10065
17:43:58.367;13858
17:43:58.377;14888
17:43:58.387;14471
17:43:58.397;12764
17:43:58.407;15009
17:43:58.417;12511
17:43:58.427;13099
17:43:58.437;10009
17:43:58.447;15601
17:43:58.457;10514
17:43:58.467;15523
17:43:58.477;13879
17:43:58.487;12133
17:43:58.497;11355
17:43:58.507;11731
17:43:58.517;12785
17:43:58.527;14026
17:43:58.537;14023
17:43:58.547;12274
17:43:58.557;12119
17:43:58.567;13537
17:43:58.577;14304
17:43:58.587;14729
17:43:58.597;12548
17:43:58.607;14301
17:43:58.617;13295
17:43:58.627;12175
17:43:58.637;11284
17:43:58.647;15874
17:43:58.657;15661
17:43:58.667;14072
17:43:58.677;14171
17:43:58.687;12758
17:43:58.697;11642
17:43:58.707;11777
17:43:58.717;15704
17:43:58.727;10329
17:43:58.737;12258
17:43:58.747;12914
17:43:58.757;14541
17:43:58.767;13072
17:43:58.777;13597
17:43:58.787;12560
17:43:58.797;12033
17:43:58.807;15891
17:43:58.817;10672
17:43:58.827;10832
17:43:58.837;10355
17:43:58.847;14325
17:43:58.857;14008
17:43:58.867;14802
17:43:58.877;11756
17:43:58.887;13866
17:43:58.897;11133
17:43:58.907;10176
17:43:58.917;14004
17:43:58.927;10188
17:43:58.937;10487
17:43:58.947;10558
17:43:58.957;11590
17:43:58.967;10416
17:43:58.977;11436
17:43:58.987;14594
17:43:58.997;12017
17:43:59.007;12413
17:43:59.017;11879
17:43:59.027;10828
17:43:59.037;14829
17:43:59.047;10270
17:43:59.057;10481
17:43:59.067;13808
17:43:59.077;10428
17:43:59.087;15654
17:43:59.097;14537
17:43:59.107;12978
17:43:59.117;13402
17:43:59.127;10933
17:43:59.137;10485
17:43:59.147;11378
17:43:59.157;13687
17:43:59.167;13415
17:43:59.177;10972
17:43:59.187;11771
17:43:59.197;10144
17:43:59.207;14374
17:43:59.217;14493
17:43:59.227;10807
17:43:59.237;14307
17:43:59.247;13820
17:43:59.257;11313
17:43:59.267;12123
17:43:59.277;15598
17:43:59.287;10686
17:43:59.297;10817
17:43:59.307;12510
17:43:59.317;10246
17:43:59.327;14391
17:43:59.337;14579
17:43:59.347;13005
17:43:59.357;10908
17:43:59.367;12037
17:43:59.377;12537
17:43:59.387;11427
17:43:59.397;10396
17:43:59.407;12190
17:43:59.417;13823
17:43:59.427;14413
17:43:59.437;14345
17:43:59.447;11132
17:43:59.457;15721
17:43:59.467;15099
17:43:59.477;11109
17:43:59.487;15042
17:43:59.497;11712
17:43:59.507;15319
17:43:59.517;13580
17:43:59.527;14877
17:43:59.537;13733
17:43:59.547;11738
17:43:59.557;10197
17:43:59.567;14457
17:43:59.577;13229
17:43:59.587;15793
17:43:59.597;12550
17:43:59.607;12969
17:43:59.617;12068
17:43:59.627;15334
17:43:59.637;15758
17:43:59.647;10918
17:43:59.657;11508
17:43:59.667;15479
17:43:59.677;15605
17:43:59.687;14340
17:43:59.697;14702
17:43:59.707;10132
17:43:59.717;13823
17:43:59.727;15344
17:43:59.737;12734
17:43:59.747;10514
17:43:59.757;12817
17:43:59.767;11225
17:43:59.777;11256
17:43:59.787;13340
17:43:59.797;12352
17:43:59.807;14803
17:43:59.817;11749
17:43:59.827;10200
17:43:59.837;11668
17:43:59.847;12645
17:43:59.857;14798
17:43:59.867;11130
17:43:59.877;10732
17:43:59.887;14064
17:43:59.897;14705
17:43:59.907;15813
17:43:59.917;11730
17:43:59.927;10700
17:43:59.937;12424
17:43:59.947;15923
17:43:59.957;15028
17:43:59.967;12622
17:43:59.977;12201
17:43:59.987;10221
17:43:59.997;13473
17:44:00.007;15068
17:44:00.017;11719
17:44:00.027;12871
17:44:00.037;10572
17:44:00.047;15455
17:44:00.057;15067
17:44:00.067;11437
17:44:00.077;13330
17:44:00.087;14123
17:44:00.097;13756
17:44:00.107;15753
17:44:00.117;11684
17:44:00.127;14547
17:44:00.137;14174
17:44:00.147;10931
17:44:00.157;14664
17:44:00.167;11773
17:44:00.177;14517
17:44:00.187;14070
17:44:00.197;13331
17:44:00.207;12820
17:44:00.217;15709
17:44:00.227;14637
17:44:00.237;10996
17:44:00.247;13138
17:44:00.257;13071
17:44:00.267;10309
17:44:00.277;15134
17:44:00.287;14367
17:44:00.297;10598
17:44:00.307;15751
17:44:00.317;12787
17:44:00.327;14459
17:44:00.337;13732
17:44:00.347;11666
17:44:00.357;15753
17:44:00.367;15023
17:44:00.377;11662
17:44:00.387;13746
17:44:00.397;14721
17:44:00.407;13332
17:44:00.417;10043
17:44:00.427;11693
17:44:00.437;13701
17:44:00.447;13868
17:44:00.457;12635
17:44:00.467;15799
17:44:00.477;14242
17:44:00.487;13027
17:44:00.497;13598
17:44:00.507;14480
17:44:00.517;13606
17:44:00.527;10351
17:44:00.537;11094
17:44:00.547;15880
17:44:00.557;12570
17:44:00.567;10258
17:44:00.577;12124
17:44:00.587;13535
17:44:00.597;13407
17:44:00.607;13342
17:44:00.617;14379
17:44:00.627;13753
17:44:00.637;14957
17:44:00.647;11437
17:44:00.657;11905
17:44:00.667;10316
17:44:00.677;12548
17:44:00.687;11285
17:44:00.697;10995
17:44:00.707;15616
17:44:00.717;14259
17:44:00.727;11092
17:44:00.737;14905
17:44:00.747;13272
17:44:00.757;14293
17:44:00.767;14125
17:44:00.777;15290
17:44:00.787;11606
17:44:00.797;10019
17:44:00.807;12816
17:44:00.817;14984
17:44:00.827;13467
17:44:00.837;11237
17:44:00.847;14592
17:44:00.857;10681
17:44:00.867;10524
17:44:00.877;12935
17:44:00.887;11869
17:44:00.897;13497
17:44:00.907;14325
17:44:00.917;14735
17:44:00.927;15808
17:44:00.937;14291
17:44:00.947;12362
17:44:00.957;15364
17:44:00.967;15854
17:44:00.977;13433
17:44:00.987;10924
17:44:00.997;13813
17:44:01.007;10882
17:44:01.017;10284
17:44:01.027;13792
17:44:01.037;13288
17:44:01.047;11137
17:44:01.057;11888
17:44:01.067;11396
17:44:01.077;12983
17:44:01.087;15096
17:44:01.097;15203
17:44:01.107;13531
17:44:01.117;13825
17:44:01.127;10552
17:44:01.137;12669
17:44:01.147;11244
17:44:01.157;10245
17:44:01.167;14533
17:44:01.177;11015
17:44:01.187;14934
17:44:01.197;12814
17:44:01.207;13922
17:44:01.217;14479
17:44:01.227;13908
17:44:01.237;12271
17:44:01.247;15858
17:44:01.257;10893
17:44:01.267;13160
17:44:01.277;13176
17:44:01.287;12953
17:44:01.297;14760
17:44:01.307;15491
17:44:01.317;14558
17:44:01.327;12704
17:44:01.337;13875
17:44:01.347;14802
17:44:01.357;15563
17:44:01.367;15764
17:44:01.377;15164
17:44:01.387;14740
17:44:01.397;15939
17:44:01.407;14390
17:44:01.417;10678
17:44:01.427;13505
17:44:01.437;12635
17:44:01.447;10484
17:44:01.457;14416
17:44:01.467;13474
17:44:01.477;13114
17:44:01.487;11479
17:44:01.497;10368
17:44:01.507;13130
17:44:01.517;10874
17:44:01.527;13247
17:44:01.537;13114
17:44:01.547;10543
17:44:01.557;12453
17:44:01.567;12952
17:44:01.577;14247
17:44:01.587;12748
17:44:01.597;13814
17:44:01.607;11858
17:44:01.617;11172
17:44:01.627;13401
17:44:01.637;15364
17:44:01.647;14271
17:44:01.657;15015
17:44:01.667;14165
17:44:01.677;13512
17:44:01.687;10218
17:44:01.697;11539
17:44:01.707;10269
17:44:01.717;15556
17:44:01.727;15284
17:44:01.737;14258
17:44:01.747;12051
17:44:01.757;15302
17:44:01.767;14770
17:44:01.777;12072
17:44:01.787;12034
17:44:01.797;10300
17:44:01.807;10436
17:44:01.817;11929
17:44:01.827;14821
17:44:01.837;10886
17:44:01.847;12088
17:44:01.857;14837
17:44:01.867;15780
17:44:01.877;15435
17:44:01.887;14574
17:44:01.897;13872
17:44:01.907;13948
17:44:01.917;11810
17:44:01.927;12099
17:44:01.937;15897
17:44:01.947;10196
17:44:01.957;15892
17:44:01.967;13319
17:44:01.977;11610
17:44:01.987;15917
17:44:01.997;12468
17:44:02.007;15973
17:44:02.017;14189
17:44:02.027;15022
17:44:02.037;14043
17:44:02.047;11326
17:44:02.057;14334
17:44:02.067;11429
17:44:02.077;14810
17:44:02.087;14913
17:44:02.097;11130
17:44:02.107;14864
17:44:02.117;14895
17:44:02.127;11159
17:44:02.137;12147
17:44:02.147;10194
17:44:02.157;15253
17:44:02.167;10562
17:44:02.177;11230
